3.30374  -2.98051
3.33512  -0.215878
3.61489  -0.320903
3.64716  -0.0298698
-0.907807  2.72454
-0.575829  2.65438
-0.64884  3.00646
0.105593  -2.5176
-0.148893  -2.68075
0.169155  -2.84779
1.07825  -2.45905
0.753827  -2.54678
0.997522  -2.82659
-1.25455  2.73796
-0.907807  2.72454
-1.06571  3.02386
3.17967  2.71996
3.29213  2.41054
3.51153  2.65799
3.51153  2.65799
3.29213  2.41054
3.61464  2.32982
1.64613  -2.40468
1.35228  -2.61374
1.61923  -2.6966
3.35986  -1.10351
3.39585  -1.34572
3.66865  -1.21938
0.753827  -2.54678
0.414843  -2.56359
0.575117  -2.84959
-2.57271  -1.53742
-2.70053  -1.31773
-2.84  -1.63192
3.33982  1.53758
3.60622  1.36322
3.67101  1.6535
1.19105  2.68797
1.57121  2.60687
1.50434  2.92411
3.60622  1.36322
3.37857  1.18523
3.67968  1.06495
2.9812  2.47055
3.17967  2.71996
2.80316  2.77701
-0.296578  2.83437
-0.0299088  2.70924
0.0129416  2.97585
-0.575829  2.65438
-0.296578  2.83437
-0.64884  3.00646
1.35228  -2.61374
1.07825  -2.45905
0.997522  -2.82659
-1.52015  -2.62586
-1.85676  -2.66387
-1.63469  -2.94315
-2.73776  0.681386
-2.62005  0.931628
-2.93857  0.894657
3.67968  1.06495
3.40888  0.853613
3.70392  0.696176
3.41267  0.510052
3.68888  0.326123
3.70392  0.696176
2.40718  -2.60877
2.11648  -2.76369
2.38034  -2.92829
-2.5973  -0.764412
-2.63662  -0.42232
-2.91386  -0.646468
-1.59722  2.7172
-1.25455  2.73796
-1.44129  3.01766
-2.25728  2.54928
-1.93985  2.66012
-2.23214  2.92452
3.25541  -2.63091
2.97629  -2.86735
3.30374  -2.98051
3.50729  -2.37591
3.58852  -2.7108
3.84355  -2.41947
-2.77343  -1.99133
-2.54656  -1.78428
-2.84  -1.63192
-2.78299  1.20857
-2.56713  1.44145
-2.87335  1.54944
-2.62005  0.931628
-2.78299  1.20857
-2.93857  0.894657
3.68888  0.326123
3.38769  0.161986
3.64716  -0.0298698
0.594473  2.84331
0.814319  2.60562
0.902717  2.87454
3.62505  -1.82373
3.42413  -2.07318
3.72738  -2.10775
-0.816417  -2.84662
-0.996873  -2.5828
-1.22569  -2.8547
3.61464  2.32982
3.37779  2.10037
3.67754  1.993
3.61489  -0.320903
3.44674  -0.551784
3.75593  -0.562247
2.09877  2.55685
2.19505  2.80388
1.86945  2.80187
3.56819  -0.856036
3.35986  -1.10351
3.66865  -1.21938
-2.20517  -2.66509
-2.55456  -2.63055
-2.40301  -2.95994
-1.85676  -2.66387
-2.20517  -2.66509
-2.02053  -2.97276
-2.55456  -2.63055
-2.67674  -2.31267
-2.89831  -2.56691
3.44674  -0.551784
3.56819  -0.856036
3.75593  -0.562247
3.39585  -1.34572
3.52063  -1.54877
3.66865  -1.21938
-2.87335  1.54944
-2.5962  1.76068
-2.89349  1.92298
-2.82136  -1.00942
-2.5973  -0.764412
-2.91386  -0.646468
2.11648  -2.76369
1.88358  -2.5902
1.79937  -2.89348
-1.93985  2.66012
-1.59722  2.7172
-1.81466  2.98739
-2.69909  0.449499
-2.73776  0.681386
-3.0007  0.501537
-0.148893  -2.68075
-0.46399  -2.78312
-0.197843  -2.99955
-2.8673  2.28966
-2.5522  2.41934
-2.79545  2.63855
-2.79545  2.63855
-2.5522  2.41934
-2.49756  2.70116
2.97629  -2.86735
2.67787  -2.7431
2.67202  -3.08269
-2.63662  -0.42232
-2.60237  -0.0733678
-2.96326  -0.20396
2.19505  2.80388
2.44161  2.60386
2.45562  2.96508
1.57121  2.60687
1.86945  2.80187
1.50434  2.92411
3.44409  1.82868
3.67101  1.6535
3.67754  1.993
2.44161  2.60386
2.80316  2.77701
2.45562  2.96508
-2.89349  1.92298
-2.59036  2.09378
-2.8673  2.28966
-2.8147  0.180692
-2.69909  0.449499
-3.0007  0.501537
0.257727  2.77
0.594473  2.84331
0.353262  3.07792
3.17967  2.71996
3.51153  2.65799
3.39283  2.93938
1.88358  -2.5902
1.61923  -2.6966
1.79937  -2.89348
0.414843  -2.56359
0.169155  -2.84779
0.575117  -2.84959
0.902717  2.87454
1.19105  2.68797
1.15446  3.05466
-2.70053  -1.31773
-2.82136  -1.00942
-3.01959  -1.30381
-0.46399  -2.78312
-0.816417  -2.84662
-0.562901  -3.11592
-2.49756  2.70116
-2.25728  2.54928
-2.23214  2.92452
3.51153  2.65799
3.61464  2.32982
3.8657  2.59385
-2.60237  -0.0733678
-2.8147  0.180692
-2.96326  -0.20396
3.72738  -2.10775
3.50729  -2.37591
3.84355  -2.41947
-1.44129  3.01766
-1.25455  2.73796
-1.06571  3.02386
-2.67674  -2.31267
-2.77343  -1.99133
-3.00452  -2.24081
-1.22569  -2.8547
-1.52015  -2.62586
-1.63469  -2.94315
0.169155  -2.84779
-0.148893  -2.68075
-0.197843  -2.99955
-2.84  -1.63192
-2.70053  -1.31773
-3.01959  -1.30381
3.52063  -1.54877
3.62505  -1.82373
3.83715  -1.56166
-0.907807  2.72454
-0.64884  3.00646
-1.06571  3.02386
2.67787  -2.7431
2.38034  -2.92829
2.67202  -3.08269
3.58852  -2.7108
3.30374  -2.98051
3.6626  -3.08126
3.64716  -0.0298698
3.61489  -0.320903
3.88728  -0.244066
0.997522  -2.82659
0.753827  -2.54678
0.575117  -2.84959
1.61923  -2.6966
1.35228  -2.61374
1.41012  -2.97651
1.19105  2.68797
1.50434  2.92411
1.15446  3.05466
3.60622  1.36322
3.67968  1.06495
3.95987  1.37232
3.68888  0.326123
3.64716  -0.0298698
3.96656  0.113716
0.0129416  2.97585
0.257727  2.77
0.353262  3.07792
-1.63469  -2.94315
-1.85676  -2.66387
-2.02053  -2.97276
2.80316  2.77701
3.17967  2.71996
3.09091  3.06009
-0.296578  2.83437
0.0129416  2.97585
-0.277193  3.15884
3.70392  0.696176
3.68888  0.326123
4.01289  0.504016
-0.64884  3.00646
-0.296578  2.83437
-0.277193  3.15884
3.67101  1.6535
3.60622  1.36322
3.95987  1.37232
-1.59722  2.7172
-1.44129  3.01766
-1.81466  2.98739
-2.78299  1.20857
-2.87335  1.54944
-3.17964  1.24445
3.67968  1.06495
3.70392  0.696176
4.01825  0.916734
1.35228  -2.61374
0.997522  -2.82659
1.41012  -2.97651
-2.91386  -0.646468
-2.63662  -0.42232
-2.96326  -0.20396
-2.73776  0.681386
-2.93857  0.894657
-3.0007  0.501537
-2.55456  -2.63055
-2.89831  -2.56691
-2.78062  -2.90779
-2.55456  -2.63055
-2.78062  -2.90779
-2.40301  -2.95994
-0.816417  -2.84662
-1.22569  -2.8547
-0.964942  -3.18347
0.594473  2.84331
0.902717  2.87454
0.757248  3.1826
2.38034  -2.92829
2.11648  -2.76369
2.05767  -3.09202
-2.77343  -1.99133
-2.84  -1.63192
-3.09732  -1.89996
3.58852  -2.7108
3.6626  -3.08126
3.95358  -2.77594
3.30374  -2.98051
2.97629  -2.86735
2.99172  -3.22785
-2.02053  -2.97276
-2.20517  -2.66509
-2.40301  -2.95994
-2.23214  2.92452
-1.93985  2.66012
-1.81466  2.98739
1.86945  2.80187
2.19505  2.80388
2.10442  3.09013
-2.87335  1.54944
-2.89349  1.92298
-3.21998  1.70798
-2.93857  0.894657
-2.78299  1.20857
-3.17964  1.24445
-2.79545  2.63855
-2.49756  2.70116
-2.64801  2.96666
-2.8673  2.28966
-2.79545  2.63855
-3.15809  2.52716
3.66865  -1.21938
3.52063  -1.54877
3.83715  -1.56166
3.61464  2.32982
3.67754  1.993
3.95848  2.21903
3.84355  -2.41947
3.58852  -2.7108
3.95358  -2.77594
3.62505  -1.82373
3.72738  -2.10775
3.89679  -1.85471
-2.89831  -2.56691
-2.67674  -2.31267
-3.00452  -2.24081
-2.89349  1.92298
-2.8673  2.28966
-3.21293  2.12532
3.61489  -0.320903
3.75593  -0.562247
3.88728  -0.244066
-2.82136  -1.00942
-2.91386  -0.646468
-3.17378  -0.949888
3.67754  1.993
3.67101  1.6535
3.99551  1.82284
3.56819  -0.856036
3.66865  -1.21938
3.91474  -0.87701
3.75593  -0.562247
3.56819  -0.856036
3.91474  -0.87701
1.50434  2.92411
1.86945  2.80187
1.76919  3.11411
2.11648  -2.76369
1.79937  -2.89348
2.05767  -3.09202
3.39283  2.93938
3.51153  2.65799
3.71844  2.95
3.71844  2.95
3.51153  2.65799
3.8657  2.59385
-0.197843  -2.99955
-0.46399  -2.78312
-0.562901  -3.11592
2.97629  -2.86735
2.67202  -3.08269
2.99172  -3.22785
0.575117  -2.84959
0.169155  -2.84779
0.37515  -3.14913
0.353262  3.07792
0.594473  2.84331
0.757248  3.1826
2.19505  2.80388
2.45562  2.96508
2.10442  3.09013
3.17967  2.71996
3.39283  2.93938
3.09091  3.06009
2.45562  2.96508
2.80316  2.77701
2.749  3.13328
1.79937  -2.89348
1.61923  -2.6966
1.41012  -2.97651
-1.22569  -2.8547
-1.63469  -2.94315
-1.37895  -3.24393
-2.8147  0.180692
-3.0007  0.501537
-3.10986  0.149634
-3.01959  -1.30381
-2.82136  -1.00942
-3.17378  -0.949888
-0.562901  -3.11592
-0.816417  -2.84662
-0.964942  -3.18347
-1.44129  3.01766
-1.06571  3.02386
-1.26419  3.329
0.902717  2.87454
1.15446  3.05466
0.757248  3.1826
-2.49756  2.70116
-2.23214  2.92452
-2.64801  2.96666
0.997522  -2.82659
0.575117  -2.84959
0.737689  -3.15813
-2.96326  -0.20396
-2.8147  0.180692
-3.10986  0.149634
-1.06571  3.02386
-0.64884  3.00646
-0.872663  3.32625
3.68888  0.326123
3.96656  0.113716
4.01289  0.504016
-3.00452  -2.24081
-2.77343  -1.99133
-3.09732  -1.89996
-2.84  -1.63192
-3.01959  -1.30381
-3.16185  -1.58617
3.72738  -2.10775
3.84355  -2.41947
4.06329  -2.0989
3.8657  2.59385
3.61464  2.32982
3.95848  2.21903
-1.63469  -2.94315
-2.02053  -2.97276
-1.79733  -3.29516
3.96656  0.113716
3.64716  -0.0298698
3.88728  -0.244066
0.169155  -2.84779
-0.197843  -2.99955
0.0589634  -3.16887
3.6626  -3.08126
3.30374  -2.98051
3.34247  -3.36341
2.67202  -3.08269
2.38034  -2.92829
2.34451  -3.27579
3.95358  -2.77594
3.6626  -3.08126
4.0547  -3.16828
-2.40301  -2.95994
-2.78062  -2.90779
-2.63002  -3.27423
-2.78062  -2.90779
-2.89831  -2.56691
-3.15474  -2.81617
-1.81466  2.98739
-1.44129  3.01766
-1.64621  3.30735
-3.0007  0.501537
-2.93857  0.894657
-3.31008  0.791258
3.83715  -1.56166
3.62505  -1.82373
3.89679  -1.85471
3.95987  1.37232
3.67968  1.06495
4.01825  0.916734
1.15446  3.05466
1.50434  2.92411
1.46588  3.27942
0.0129416  2.97585
0.353262  3.07792
0.0719651  3.30689
-2.02053  -2.97276
-2.40301  -2.95994
-2.21578  -3.30684
-3.17964  1.24445
-2.87335  1.54944
-3.21998  1.70798
-2.91386  -0.646468
-2.96326  -0.20396
-3.28783  -0.53087
3.70392  0.696176
4.01289  0.504016
4.01825  0.916734
-2.79545  2.63855
-2.64801  2.96666
-3.0475  2.91729
-2.79545  2.63855
-3.0475  2.91729
-3.15809  2.52716
2.80316  2.77701
3.09091  3.06009
2.749  3.13328
1.76919  3.11411
1.86945  2.80187
2.10442  3.09013
-0.277193  3.15884
0.0129416  2.97585
0.0719651  3.30689
-2.23214  2.92452
-1.81466  2.98739
-2.02623  3.29238
3.67101  1.6535
3.95987  1.37232
3.99551  1.82284
-0.64884  3.00646
-0.277193  3.15884
-0.541439  3.3235
-2.89349  1.92298
-3.21293  2.12532
-3.21998  1.70798
-0.964942  -3.18347
-1.22569  -2.8547
-1.37895  -3.24393
1.41012  -2.97651
0.997522  -2.82659
1.07081  -3.17534
-2.93857  0.894657
-3.17964  1.24445
-3.31008  0.791258
2.38034  -2.92829
2.05767  -3.09202
2.34451  -3.27579
-3.21293  2.12532
-2.8673  2.28966
-3.15809  2.52716
1.50434  2.92411
1.76919  3.11411
1.46588  3.27942
-3.09732  -1.89996
-2.84  -1.63192
-3.16185  -1.58617
3.30374  -2.98051
2.99172  -3.22785
3.34247  -3.36341
3.39283  2.93938
3.71844  2.95
3.45805  3.30498
3.71844  2.95
3.8657  2.59385
4.12829  2.90366
3.67754  1.993
3.99551  1.82284
3.95848  2.21903
0.169155  -2.84779
0.0589634  -3.16887
0.37515  -3.14913
3.66865  -1.21938
3.83715  -1.56166
4.0803  -1.24146
-2.89831  -2.56691
-3.00452  -2.24081
-3.2082  -2.49098
3.84355  -2.41947
3.95358  -2.77594
4.2166  -2.44696
-3.17378  -0.949888
-2.91386  -0.646468
-3.28783  -0.53087
1.79937  -2.89348
1.41012  -2.97651
1.70322  -3.23657
3.89679  -1.85471
3.72738  -2.10775
4.06329  -2.0989
3.88728  -0.244066
3.75593  -0.562247
4.10074  -0.522622
-1.37895  -3.24393
-1.63469  -2.94315
-1.79733  -3.29516
-0.197843  -2.99955
-0.562901  -3.11592
-0.237952  -3.39689
4.0547  -3.16828
3.6626  -3.08126
3.72735  -3.48743
-2.64801  2.96666
-2.23214  2.92452
-2.43652  3.30623
2.05767  -3.09202
1.79937  -2.89348
1.70322  -3.23657
3.91474  -0.87701
3.66865  -1.21938
4.0803  -1.24146
0.353262  3.07792
0.757248  3.1826
0.425288  3.3912
0.575117  -2.84959
0.37515  -3.14913
0.737689  -3.15813
0.997522  -2.82659
0.737689  -3.15813
1.07081  -3.17534
3.75593  -0.562247
3.91474  -0.87701
4.10074  -0.522622
2.99172  -3.22785
2.67202  -3.08269
2.65523  -3.45064
-1.64621  3.30735
-1.44129  3.01766
-1.26419  3.329
2.10442  3.09013
2.45562  2.96508
2.43365  3.37961
3.09091  3.06009
3.39283  2.93938
3.45805  3.30498
-0.562901  -3.11592
-0.964942  -3.18347
-0.692274  -3.4826
0.757248  3.1826
1.15446  3.05466
1.10204  3.38056
2.45562  2.96508
2.749  3.13328
2.43365  3.37961
-3.01959  -1.30381
-3.17378  -0.949888
-3.41472  -1.32747
-2.63002  -3.27423
-2.78062  -2.90779
-3.03156  -3.19684
-3.03156  -3.19684
-2.78062  -2.90779
-3.15474  -2.81617
-1.26419  3.329
-1.06571  3.02386
-0.872663  3.32625
-2.02053  -2.97276
-2.21578  -3.30684
-1.79733  -3.29516
-0.872663  3.32625
-0.64884  3.00646
-0.541439  3.3235
-3.10986  0.149634
-3.0007  0.501537
-3.39464  0.354355
3.96656  0.113716
3.88728  -0.244066
4.2355  -0.141909
-3.16185  -1.58617
-3.01959  -1.30381
-3.41472  -1.32747
4.01289  0.504016
3.96656  0.113716
4.32486  0.267863
0.0589634  -3.16887
-0.197843  -2.99955
-0.237952  -3.39689
-2.96326  -0.20396
-3.10986  0.149634
-3.37575  -0.090332
-3.15809  2.52716
-3.0475  2.91729
-3.47143  2.81095
-3.00452  -2.24081
-3.09732  -1.89996
-3.36397  -2.1807
-3.0475  2.91729
-2.64801  2.96666
-2.87587  3.30363
-1.81466  2.98739
-1.64621  3.30735
-2.02623  3.29238
-3.0007  0.501537
-3.31008  0.791258
-3.39464  0.354355
-2.21578  -3.30684
-2.40301  -2.95994
-2.63002  -3.27423
3.8657  2.59385
3.95848  2.21903
4.25731  2.49815
-0.964942  -3.18347
-1.37895  -3.24393
-1.1069  -3.55447
-3.17964  1.24445
-3.21998  1.70798
-3.57582  1.47153
3.6626  -3.08126
3.34247  -3.36341
3.72735  -3.48743
-2.23214  2.92452
-2.02623  3.29238
-2.43652  3.30623
-3.15474  -2.81617
-2.89831  -2.56691
-3.2082  -2.49098
4.06329  -2.0989
3.84355  -2.41947
4.2166  -2.44696
2.67202  -3.08269
2.34451  -3.27579
2.65523  -3.45064
3.99551  1.82284
3.95987  1.37232
4.3669  1.62326
3.95987  1.37232
4.01825  0.916734
4.37829  1.15862
3.95358  -2.77594
4.0547  -3.16828
4.35056  -2.82817
1.76919  3.11411
2.10442  3.09013
1.89716  3.4746
-3.21998  1.70798
-3.21293  2.12532
-3.58565  1.92223
-3.21293  2.12532
-3.15809  2.52716
-3.55355  2.37012
4.01825  0.916734
4.01289  0.504016
4.37224  0.702534
0.0719651  3.30689
0.353262  3.07792
0.425288  3.3912
1.15446  3.05466
1.46588  3.27942
1.10204  3.38056
3.83715  -1.56166
3.89679  -1.85471
4.2277  -1.68089
-3.28783  -0.53087
-2.96326  -0.20396
-3.37575  -0.090332
-0.541439  3.3235
-0.277193  3.15884
-0.258555  3.50755
-0.277193  3.15884
0.0719651  3.30689
-0.258555  3.50755
2.749  3.13328
3.09091  3.06009
2.95568  3.48164
-3.31008  0.791258
-3.17964  1.24445
-3.55778  1.07479
3.95848  2.21903
3.99551  1.82284
4.33582  2.07265
3.71844  2.95
4.12829  2.90366
3.94755  3.29512
3.71844  2.95
3.94755  3.29512
3.45805  3.30498
1.41012  -2.97651
1.07081  -3.17534
1.32271  -3.386
-3.09732  -1.89996
-3.16185  -1.58617
-3.43248  -1.76727
2.34451  -3.27579
2.05767  -3.09202
1.99597  -3.44921
1.46588  3.27942
1.76919  3.11411
1.89716  3.4746
3.34247  -3.36341
2.99172  -3.22785
2.99469  -3.61988
0.37515  -3.14913
0.0589634  -3.16887
0.187176  -3.44695
-1.37895  -3.24393
-1.79733  -3.29516
-1.53528  -3.63059
1.70322  -3.23657
1.41012  -2.97651
1.32271  -3.386
-3.17378  -0.949888
-3.28783  -0.53087
-3.58186  -0.883473
0.737689  -3.15813
0.37515  -3.14913
0.522251  -3.41784
4.12829  2.90366
3.8657  2.59385
4.25731  2.49815
-3.2082  -2.49098
-3.00452  -2.24081
-3.36397  -2.1807
4.0803  -1.24146
3.83715  -1.56166
4.2277  -1.68089
2.05767  -3.09202
1.70322  -3.23657
1.99597  -3.44921
-2.63002  -3.27423
-3.03156  -3.19684
-2.89287  -3.60713
-3.03156  -3.19684
-3.15474  -2.81617
-3.3875  -3.08391
3.09091  3.06009
3.45805  3.30498
2.95568  3.48164
4.2166  -2.44696
3.95358  -2.77594
4.35056  -2.82817
3.89679  -1.85471
4.06329  -2.0989
4.2277  -1.68089
-2.64801  2.96666
-2.43652  3.30623
-2.87587  3.30363
1.07081  -3.17534
0.737689  -3.15813
0.883243  -3.52392
-0.237952  -3.39689
-0.562901  -3.11592
-0.692274  -3.4826
4.0547  -3.16828
3.72735  -3.48743
4.14832  -3.5973
-1.64621  3.30735
-1.26419  3.329
-1.48998  3.6417
3.88728  -0.244066
4.10074  -0.522622
4.2355  -0.141909
-0.964942  -3.18347
-1.1069  -3.55447
-0.692274  -3.4826
3.91474  -0.87701
4.0803  -1.24146
4.31121  -0.859166
0.425288  3.3912
0.757248  3.1826
0.766459  3.65828
-1.79733  -3.29516
-2.21578  -3.30684
-1.9879  -3.67203
-3.47143  2.81095
-3.0475  2.91729
-3.3346  3.24713
-3.3346  3.24713
-3.0475  2.91729
-2.87587  3.30363
-2.21578  -3.30684
-2.63002  -3.27423
-2.44379  -3.66542
3.96656  0.113716
4.2355  -0.141909
4.32486  0.267863
-1.26419  3.329
-0.872663  3.32625
-1.06445  3.65528
2.99172  -3.22785
2.65523  -3.45064
2.99469  -3.61988
-3.55778  1.07479
-3.17964  1.24445
-3.57582  1.47153
4.3669  1.62326
3.95987  1.37232
4.37829  1.15862
-2.02623  3.29238
-1.64621  3.30735
-1.83586  3.57231
2.10442  3.09013
2.43365  3.37961
1.89716  3.4746
-0.872663  3.32625
-0.541439  3.3235
-0.647098  3.61918
0.757248  3.1826
1.10204  3.38056
0.766459  3.65828
4.10074  -0.522622
3.91474  -0.87701
4.31121  -0.859166
2.43365  3.37961
2.749  3.13328
2.95568  3.48164
-1.1069  -3.55447
-1.37895  -3.24393
-1.53528  -3.63059
-3.41472  -1.32747
-3.17378  -0.949888
-3.58186  -0.883473
3.94755  3.29512
4.12829  2.90366
4.4061  3.25494
3.99551  1.82284
4.3669  1.62326
4.33582  2.07265
-3.10986  0.149634
-3.39464  0.354355
-3.37575  -0.090332
-3.16185  -1.58617
-3.41472  -1.32747
-3.43248  -1.76727
-3.21293  2.12532
-3.55355  2.37012
-3.58565  1.92223
0.0589634  -3.16887
-0.237952  -3.39689
0.187176  -3.44695
4.01289  0.504016
4.32486  0.267863
4.37224  0.702534
-3.15809  2.52716
-3.47143  2.81095
-3.55355  2.37012
4.0547  -3.16828
4.14832  -3.5973
4.48063  -3.23852
-3.57582  1.47153
-3.21998  1.70798
-3.58565  1.92223
-3.36397  -2.1807
-3.09732  -1.89996
-3.43248  -1.76727
-3.39464  0.354355
-3.31008  0.791258
-3.79054  0.667288
-2.43652  3.30623
-2.02623  3.29238
-2.18731  3.65112
3.72735  -3.48743
3.34247  -3.36341
3.3692  -3.78138
-3.31008  0.791258
-3.55778  1.07479
-3.79054  0.667288
-3.15474  -2.81617
-3.2082  -2.49098
-3.61138  -2.64892
0.0719651  3.30689
0.425288  3.3912
0.177258  3.7321
4.25731  2.49815
3.95848  2.21903
4.33582  2.07265
2.65523  -3.45064
2.34451  -3.27579
2.29971  -3.64722
1.10204  3.38056
1.46588  3.27942
1.3635  3.72887
3.45805  3.30498
3.94755  3.29512
3.7521  3.68816
4.06329  -2.0989
4.2166  -2.44696
4.46321  -2.08298
4.01825  0.916734
4.37224  0.702534
4.37829  1.15862
4.35056  -2.82817
4.0547  -3.16828
4.48063  -3.23852
-3.28783  -0.53087
-3.37575  -0.090332
-3.7169  -0.415961
-0.541439  3.3235
-0.258555  3.50755
-0.647098  3.61918
-0.258555  3.50755
0.0719651  3.30689
0.177258  3.7321
1.32271  -3.386
1.07081  -3.17534
0.883243  -3.52392
0.522251  -3.41784
0.37515  -3.14913
0.187176  -3.44695
1.46588  3.27942
1.89716  3.4746
1.3635  3.72887
-3.03156  -3.19684
-3.3875  -3.08391
-3.33154  -3.4904
-3.03156  -3.19684
-3.33154  -3.4904
-2.89287  -3.60713
-1.53528  -3.63059
-1.79733  -3.29516
-1.9879  -3.67203
2.34451  -3.27579
1.99597  -3.44921
2.29971  -3.64722
0.737689  -3.15813
0.522251  -3.41784
0.883243  -3.52392
-2.87587  3.30363
-2.43652  3.30623
-2.64556  3.69234
3.34247  -3.36341
2.99469  -3.61988
3.3692  -3.78138
-3.47143  2.81095
-3.3346  3.24713
-3.81471  3.13824
4.2277  -1.68089
4.06329  -2.0989
4.46321  -2.08298
-3.3346  3.24713
-2.87587  3.30363
-3.14008  3.68424
-3.58186  -0.883473
-3.28783  -0.53087
-3.7169  -0.415961
1.70322  -3.23657
1.32271  -3.386
1.62829  -3.61588
-1.83586  3.57231
-1.64621  3.30735
-1.48998  3.6417
4.2355  -0.141909
4.10074  -0.522622
4.49627  -0.450529
-2.21578  -3.30684
-2.44379  -3.66542
-1.9879  -3.67203
-3.2082  -2.49098
-3.36397  -2.1807
-3.61138  -2.64892
1.89716  3.4746
2.43365  3.37961
2.25187  3.75087
3.94755  3.29512
4.4061  3.25494
4.21432  3.66298
-0.692274  -3.4826
-1.1069  -3.55447
-0.841441  -3.82023
-2.44379  -3.66542
-2.63002  -3.27423
-2.89287  -3.60713
-3.37575  -0.090332
-3.39464  0.354355
-3.78211  0.0973911
4.12829  2.90366
4.25731  2.49815
4.56789  2.82468
1.99597  -3.44921
1.70322  -3.23657
1.62829  -3.61588
-3.3875  -3.08391
-3.15474  -2.81617
-3.61138  -2.64892
-0.237952  -3.39689
-0.692274  -3.4826
-0.432799  -3.82177
2.95568  3.48164
3.45805  3.30498
3.33977  3.71433
4.0803  -1.24146
4.2277  -1.68089
4.51833  -1.24963
2.43365  3.37961
2.95568  3.48164
2.61355  3.75848
4.14832  -3.5973
3.72735  -3.48743
3.78163  -3.93116
-1.48998  3.6417
-1.26419  3.329
-1.06445  3.65528
-2.02623  3.29238
-1.83586  3.57231
-2.18731  3.65112
4.2166  -2.44696
4.35056  -2.82817
4.62043  -2.47566
-3.55778  1.07479
-3.57582  1.47153
-3.9351  1.18925
-3.55355  2.37012
-3.47143  2.81095
-3.92028  2.65518
4.32486  0.267863
4.2355  -0.141909
4.63376  -0.015573
-3.43248  -1.76727
-3.41472  -1.32747
-3.72899  -1.57439
-1.06445  3.65528
-0.872663  3.32625
-0.647098  3.61918
0.425288  3.3912
0.766459  3.65828
0.177258  3.7321
4.33582  2.07265
4.3669  1.62326
4.75009  1.89836
-1.1069  -3.55447
-1.53528  -3.63059
-1.21938  -3.96404
4.31121  -0.859166
4.0803  -1.24146
4.51833  -1.24963
2.99469  -3.61988
2.65523  -3.45064
2.62278  -3.84624
4.3669  1.62326
4.37829  1.15862
4.77805  1.41202
-3.58565  1.92223
-3.55355  2.37012
-3.97448  2.16792
4.48063  -3.23852
4.14832  -3.5973
4.60776  -3.69006
0.766459  3.65828
1.10204  3.38056
1.3635  3.72887
-3.57582  1.47153
-3.58565  1.92223
-3.97959  1.67774
-3.41472  -1.32747
-3.58186  -0.883473
-3.79943  -1.22959
4.10074  -0.522622
4.31121  -0.859166
4.49627  -0.450529
0.187176  -3.44695
-0.237952  -3.39689
-0.02152  -3.73775
4.37224  0.702534
4.32486  0.267863
4.7248  0.443933
4.25731  2.49815
4.33582  2.07265
4.6822  2.37071
-3.36397  -2.1807
-3.43248  -1.76727
-3.82182  -2.03542
3.94755  3.29512
4.21432  3.66298
3.7521  3.68816
4.4061  3.25494
4.12829  2.90366
4.56789  2.82468
-2.64556  3.69234
-2.43652  3.30623
-2.18731  3.65112
4.37829  1.15862
4.37224  0.702534
4.77106  0.922808
-3.39464  0.354355
-3.79054  0.667288
-3.78211  0.0973911
3.72735  -3.48743
3.3692  -3.78138
3.78163  -3.93116
-3.79054  0.667288
-3.55778  1.07479
-3.9351  1.18925
3.45805  3.30498
3.7521  3.68816
3.33977  3.71433
2.65523  -3.45064
2.29971  -3.64722
2.62278  -3.84624
-2.89287  -3.60713
-3.33154  -3.4904
-3.19696  -3.96418
2.25187  3.75087
2.43365  3.37961
2.61355  3.75848
-3.33154  -3.4904
-3.3875  -3.08391
-3.79919  -3.26626
-0.647098  3.61918
-0.258555  3.50755
-0.332452  3.90636
1.32271  -3.386
0.883243  -3.52392
1.23702  -3.78077
4.21432  3.66298
4.4061  3.25494
4.68153  3.63545
0.522251  -3.41784
0.187176  -3.44695
0.428039  -3.80585
-0.258555  3.50755
0.177258  3.7321
-0.332452  3.90636
4.46321  -2.08298
4.2166  -2.44696
4.62043  -2.47566
-3.7169  -0.415961
-3.37575  -0.090332
-3.78211  0.0973911
-1.53528  -3.63059
-1.9879  -3.67203
-1.70998  -4.05272
4.35056  -2.82817
4.48063  -3.23852
4.77219  -2.86297
4.60776  -3.69006
4.14832  -3.5973
4.23278  -4.06684
-2.87587  3.30363
-2.64556  3.69234
-3.14008  3.68424
-3.3346  3.24713
-3.14008  3.68424
-3.65651  3.61969
-3.3346  3.24713
-3.65651  3.61969
-3.81471  3.13824
-3.72899  -1.57439
-3.41472  -1.32747
-3.79943  -1.22959
-3.61138  -2.64892
-3.36397  -2.1807
-3.82182  -2.03542
1.3635  3.72887
1.89716  3.4746
1.88474  3.97792
-2.44379  -3.66542
-2.89287  -3.60713
-2.7103  -4.05095
0.883243  -3.52392
0.522251  -3.41784
0.428039  -3.80585
1.89716  3.4746
2.25187  3.75087
1.88474  3.97792
-1.9879  -3.67203
-2.44379  -3.66542
-2.21257  -4.08072
2.29971  -3.64722
1.99597  -3.44921
1.93699  -3.82166
3.3692  -3.78138
2.99469  -3.61988
2.98124  -4.04614
-0.841441  -3.82023
-1.1069  -3.55447
-1.21938  -3.96404
4.2355  -0.141909
4.49627  -0.450529
4.63376  -0.015573
-1.83586  3.57231
-1.48998  3.6417
-1.82544  3.96582
-3.47143  2.81095
-3.81471  3.13824
-3.92028  2.65518
4.75009  1.89836
